SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-28-2011,Single Family Residential,18736 SE 258th St,Covington,WA,98042,564950,3,2,Covington,1290,9100,1992,3,438,,Pending,,,https://www.redfin.com/WA/Covington/18736-SE-258th-St-98042/home/373577,NWMLS as Distributed by MLS Grid,2232020,N,Y,47.3718121,-122.091644
PAST SALE,,Vacant Land,312 XX 202nd Ave SE,Kent,WA,98042,349950,,,Lake Morton,,216928,,3,,10,Pending,,,https://www.redfin.com/WA/Kent/312-202nd-Ave-SE-98042/home/190508834,NWMLS as Distributed by MLS Grid,2216232,N,Y,47.317532,-122.073471
PAST SALE,,Single Family Residential,26423 202nd Ct SE,Covington,WA,98042,770000,4,2.5,Covington,2370,4275,2020,3,325,62,Pending,,,https://www.redfin.com/WA/Kent/26423-202nd-Ct-SE-98042/home/170468566,NWMLS as Distributed by MLS Grid,2217382,N,Y,47.3646052,-122.072235
PAST SALE,August-15-2001,Single Family Residential,14505 SE 282nd Pl,Kent,WA,98042,675000,3,3,Kent,2200,71563,1976,4,307,,Pending,,,https://www.redfin.com/WA/Kent/14505-SE-282nd-Pl-98042/home/22827990,NWMLS as Distributed by MLS Grid,2234253,N,Y,47.348305,-122.147631
PAST SALE,March-29-2013,Single Family Residential,20018 SE 290th Pl,Kent,WA,98042,865000,4,2.5,Kent,2090,35091,1993,4,414,47,Pending,,,https://www.redfin.com/WA/Kent/20018-SE-290th-Pl-98042/home/383323,NWMLS as Distributed by MLS Grid,2227010,N,Y,47.3430149,-122.0779281
PAST SALE,October-18-2005,Single Family Residential,15503 279th (FKA 27827 156th Ave SE) St,Kent,WA,98042,799950,3,2.5,Covington,2510,11952,1990,4,319,53,Pending,,,https://www.redfin.com/WA/Kent/15503-SE-279th-St-98042/home/45451386,NWMLS as Distributed by MLS Grid,2232335,N,Y,47.351587,-122.1344175
PAST SALE,August-20-2020,Single Family Residential,14501 SE 254th Street Dr,Kent,WA,98042,689950,3,2.5,Lake Meridian,2380,7665,1978,4,290,,Pending,,,https://www.redfin.com/WA/Kent/14501-SE-254th-St-98042/home/400875,NWMLS as Distributed by MLS Grid,2220569,N,Y,47.3738608,-122.1475233
PAST SALE,May-24-2018,Single Family Residential,17205 SE 238th St,Kent,WA,98042,735000,3,2,Kent,2240,40921,1980,4,328,,Pending,,,https://www.redfin.com/WA/Kent/17205-SE-238th-St-98042/home/392990,NWMLS as Distributed by MLS Grid,2235301,N,Y,47.3882847,-122.1118329
PAST SALE,February-6-2015,Single Family Residential,25428 137th Ave SE,Kent,WA,98042,825000,4,3,Lake Meridian,2278,5729,2014,4,362,23,Pending,,,https://www.redfin.com/WA/Kent/25428-137th-Ave-SE-98042/home/22440415,NWMLS as Distributed by MLS Grid,2223862,N,Y,47.3734817,-122.158652
PAST SALE,October-7-2021,Single Family Residential,14330 SE 258th Pl,Kent,WA,98042,615000,3,2,Lake Meridian,1240,9370,1987,4,496,,Pending,,,https://www.redfin.com/WA/Kent/14330-SE-258th-Pl-98042/home/399488,NWMLS as Distributed by MLS Grid,2234138,N,Y,47.370403,-122.15014
PAST SALE,August-18-2009,Single Family Residential,19506 SE 261st St,Covington,WA,98042,468000,3,1.5,Timberlane,1150,5200,1969,4,407,46,Pending,,,https://www.redfin.com/WA/Covington/19506-SE-261st-St-98042/home/373030,NWMLS as Distributed by MLS Grid,2236597,N,Y,47.3687648,-122.0798868
MLS Listing,,Single Family Residential,25426 136th Ave SE,Kent,WA,98042,799000,3,2.5,Kent,2471,5700,2008,5,323,25,Active,,,https://www.redfin.com/WA/Kent/25426-136th-Ave-SE-98042/home/16882271,NWMLS as Distributed by MLS Grid,2227084,N,Y,47.3735087,-122.1597882
PAST SALE,October-30-2009,Single Family Residential,25316 176th Ave SE,Covington,WA,98042,750000,4,2.5,Covington,2610,5031,2008,5,287,50,Pending,,,https://www.redfin.com/WA/Covington/25316-176th-Ave-SE-98042/home/12318817,NWMLS as Distributed by MLS Grid,2213307,N,Y,47.3748123,-122.1062508
PAST SALE,,Single Family Residential,25222 161st Pl SE,Covington,WA,98042,675000,3,2,Covington,1700,7409,1989,5,397,67,Pending,,,https://www.redfin.com/WA/Covington/25222-161st-Pl-SE-98042/home/395365,NWMLS as Distributed by MLS Grid,2232747,N,Y,47.37547024,-122.1259064
PAST SALE,April-9-2019,Single Family Residential,30849 E Lake Morton Dr,Kent,WA,98042,1450000,4,3,Lake Morton,3820,18054,2009,6,380,,Pending,,,https://www.redfin.com/WA/Kent/30849-E-Lake-Morton-Dr-SE-98042/home/22689549,NWMLS as Distributed by MLS Grid,2222738,N,Y,47.3264743,-122.0876109
PAST SALE,May-31-2017,Single Family Residential,26127 192nd Pl SE,Covington,WA,98042,590000,3,2,Covington,1310,8257,1990,6,450,,Pending,,,https://www.redfin.com/WA/Covington/26127-192nd-Pl-SE-98042/home/368244,NWMLS as Distributed by MLS Grid,2234224,N,Y,47.3670495,-122.0846974
PAST SALE,,Single Family Residential,21323 SE 289th Way,Kent,WA,98042,600000,4,2.5,Lake Sawyer,2690,4800,2008,6,223,71,Pending,,,https://www.redfin.com/WA/Kent/21323-SE-289th-Way-98042/home/12306181,NWMLS as Distributed by MLS Grid,2231550,N,Y,47.3422365,-122.0578219
MLS Listing,,Single Family Residential,28012 136th Pl SE,Kent,WA,98042,635000,3,2.5,Kent,1905,4588,2006,6,333,36,Active,,,https://www.redfin.com/WA/Kent/28012-136th-Pl-SE-98042/home/11761488,NWMLS as Distributed by MLS Grid,2231431,N,Y,47.3499486,-122.1589152
MLS Listing,,Single Family Residential,19914 SE 260th Ct,Covington,WA,98042,649999,3,2.5,Covington,1670,9570,1996,7,389,,Active,May-17-2024 03:00 PM,May-17-2024 06:00 PM,https://www.redfin.com/WA/Covington/19914-SE-260th-Ct-98042/home/369272,NWMLS as Distributed by MLS Grid,2234533,N,Y,47.368253,-122.0759425
MLS Listing,,Single Family Residential,24306 181st Pl SE,Covington,WA,98042,815950,5,2.5,Covington,3020,4911,2005,7,270,29,Active,,,https://www.redfin.com/WA/Kent/24306-181st-Pl-SE-98042/home/2063140,NWMLS as Distributed by MLS Grid,2226524,N,Y,47.384036,-122.0993283
PAST SALE,August-24-1999,Single Family Residential,19428 SE 266th St,Covington,WA,98042,435000,3,1.5,Timberlane,1050,4680,1968,7,414,45,Pending,,,https://www.redfin.com/WA/Covington/19428-SE-266th-St-98042/home/371177,NWMLS as Distributed by MLS Grid,2225643,N,Y,47.3641901,-122.0825853
PAST SALE,December-19-2014,Single Family Residential,29012 194th Pl SE,Kent,WA,98042,479995,3,1.5,Kent,1090,10454,1963,7,440,,Pending,,,https://www.redfin.com/WA/Kent/29012-194th-Pl-SE-98042/home/383724,NWMLS as Distributed by MLS Grid,2220645,N,Y,47.3425356,-122.0824564
MLS Listing,,Single Family Residential,14110 SE 281st Pl,Kent,WA,98042,799950,4,3.5,Lake Meridian,3010,5735,2003,7,266,18,Active,,,https://www.redfin.com/WA/Kent/14110-SE-281st-Pl-98042/home/405577,NWMLS as Distributed by MLS Grid,2234654,N,Y,47.3492097,-122.1531483
MLS Listing,,Single Family Residential,13807 SE 275th St,Kent,WA,98042,585000,3,3,Lake Meridian,2010,5242,1994,8,291,16,Active,May-17-2024 04:00 PM,May-17-2024 06:00 PM,https://www.redfin.com/WA/Kent/13807-SE-275th-St-98042/home/402083,NWMLS as Distributed by MLS Grid,2229634,N,Y,47.3554266,-122.1566589
PAST SALE,August-16-1989,Single Family Residential,29426 199th Ave SE,Kent,WA,98042,875000,4,2.5,Remington,2120,35314,1989,8,413,47,Pending,,,https://www.redfin.com/WA/Kent/29426-199th-Ave-SE-98042/home/382260,NWMLS as Distributed by MLS Grid,2217625,N,Y,47.336559,-122.0765517
PAST SALE,October-7-2016,Single Family Residential,25450 180th Ave SE,Kent,WA,98042,679900,4,2.5,Kent,2110,19800,1967,8,322,,Pending,,,https://www.redfin.com/WA/Kent/25450-180th-Ave-SE-98042/home/394813,NWMLS as Distributed by MLS Grid,2234743,N,Y,47.3731625,-122.1013422
PAST SALE,September-29-1993,Single Family Residential,25842 193rd Pl SE,Covington,WA,98042,605000,3,2.5,Covington,1660,10794,1990,8,364,,Pending,,,https://www.redfin.com/WA/Covington/25842-193rd-Pl-SE-98042/home/368718,NWMLS as Distributed by MLS Grid,2230447,N,Y,47.3691475,-122.082202
MLS Listing,,Single Family Residential,26012 189th Ave SE,Covington,WA,98042,699995,3,2,Covington,1416,7707,1992,8,494,,Active,May-19-2024 12:00 PM,May-19-2024 03:00 PM,https://www.redfin.com/WA/Covington/26012-189th-Ave-SE-98042/home/372418,NWMLS as Distributed by MLS Grid,2234566,N,Y,47.3688128,-122.0892636
MLS Listing,,Single Family Residential,20805 SE 258th Pl,Covington,WA,98042,999500,4,3.5,Covington,3230,6439,2018,9,309,54,Active,,,https://www.redfin.com/WA/Covington/20805-SE-258th-Pl-98042/home/105894820,NWMLS as Distributed by MLS Grid,2231989,N,Y,47.3704068,-122.0642766
PAST SALE,,Single Family Residential,25101 161st Ave SE,Covington,WA,98042,1021437,4,2.5,Covington,2982,5883,2024,9,343,105,Pending,,,https://www.redfin.com/WA/Covington/25101-161st-Ave-SE-98042/home/181292779,NWMLS as Distributed by MLS Grid,2199295,N,Y,47.3764104,-122.1273551
PAST SALE,March-30-2005,Single Family Residential,24246 164th Ave SE,Kent,WA,98042,1289950,3,2.5,Covington,1960,413967,1973,9,658,,Pending,,,https://www.redfin.com/WA/Kent/24246-164th-Ave-SE-98042/home/395084,NWMLS as Distributed by MLS Grid,2209754,N,Y,47.3834725,-122.1201633
PAST SALE,June-15-2018,Single Family Residential,20531 SE 258th Pl,Covington,WA,98042,1061800,5,3.5,Covington,4321,6101,2018,9,246,54,Pending,,,https://www.redfin.com/WA/Covington/20531-SE-258th-Pl-98042/home/109661355,NWMLS as Distributed by MLS Grid,2225257,N,Y,47.3700147,-122.0673036
PAST SALE,,Single Family Residential,13930 SE 241st St,Kent,WA,98042,825000,4,3,Meridian Valley CC,2710,17020,1978,10,304,124,Pending,,,https://www.redfin.com/WA/Kent/13930-SE-241st-St-98042/home/401786,NWMLS as Distributed by MLS Grid,2228564,N,Y,47.3854122,-122.1537188
PAST SALE,December-3-1992,Single Family Residential,26700 138th Pl SE,Kent,WA,98042,950000,4,4,Lake Meridian,3240,10370,1947,10,293,,Pending,,,https://www.redfin.com/WA/Kent/26700-138th-Pl-SE-98042/home/400134,NWMLS as Distributed by MLS Grid,2204041,N,Y,47.3626493,-122.1579132
MLS Listing,,Single Family Residential,13706 SE 273 St,Kent,WA,98042,624950,3,2,Lake Meridian,1190,6201,1983,12,525,,Active,,,https://www.redfin.com/WA/Kent/13706-SE-273rd-St-98042/home/404756,NWMLS as Distributed by MLS Grid,2232990,N,Y,47.357435,-122.1585319
PAST SALE,,Single Family Residential,15108 SE 279th Pl,Kent,WA,98042,699900,3,2.5,Lake Meridian,1950,5843,2003,13,359,21,Pending,,,https://www.redfin.com/WA/Kent/15108-SE-279th-Pl-98042/home/402755,NWMLS as Distributed by MLS Grid,2212102,N,Y,47.3515547,-122.1399552
PAST SALE,,Single Family Residential,17803 SE 265th St #44,Covington,WA,98042,837055,5,3,Covington,2755,4275,2024,13,304,65,Pending,,,https://www.redfin.com/WA/Covington/17803-SE-265-St-98042/unit-44/home/189693848,NWMLS as Distributed by MLS Grid,2199055,N,Y,47.3648175,-122.1043565
MLS Listing,,Single Family Residential,28713 207th Ave SE,Kent,WA,98042,1290000,3,2,Covington,3000,72204,1992,13,430,,Active,,,https://www.redfin.com/WA/Kent/28713-207th-Ave-SE-98042/home/383031,NWMLS as Distributed by MLS Grid,2232137,N,Y,47.3439351,-122.0673582
MLS Listing,,Single Family Residential,26309 186th Ave SE,Covington,WA,98042,624900,4,2,Covington,1710,6840,1977,13,365,45,Active,,,https://www.redfin.com/WA/Covington/26309-186th-Ave-SE-98042/home/373531,NWMLS as Distributed by MLS Grid,2231603,N,Y,47.36643,-122.0938947
MLS Listing,,Single Family Residential,20303 SE 259th Pl,Covington,WA,98042,739950,4,2.5,Covington,2190,4050,2019,13,338,54,Active,,,https://www.redfin.com/WA/Covington/20303-SE-259th-Pl-98042/home/169054529,NWMLS as Distributed by MLS Grid,2232844,N,Y,47.3692507,-122.071061
MLS Listing,,Single Family Residential,28925 211th Ave SE,Kent,WA,98042,799950,4,2.5,Lake Sawyer,2634,25449,1977,13,304,,Active,May-19-2024 12:00 AM,May-19-2024 11:59 PM,https://www.redfin.com/WA/Kent/28925-211th-Ave-SE-98042/home/382698,NWMLS as Distributed by MLS Grid,2229839,N,Y,47.3424436,-122.0609032
MLS Listing,,Single Family Residential,14422 SE 284th Pl,Kent,WA,98042,859950,5,3,Kent,2473,3856,2024,13,348,63,Active,,,https://www.redfin.com/WA/Kent/14422-SE-284th-Pl-98042/home/190679666,NWMLS as Distributed by MLS Grid,2232661,N,Y,47.3478481,-122.0941219
MLS Listing,,Single Family Residential,27321 141st Ave SE,Kent,WA,98042,655000,5,2.5,Covington,2490,9633,1967,14,263,,Active,,,https://www.redfin.com/WA/Kent/27321-141st-Ave-SE-98042/home/104397296,NWMLS as Distributed by MLS Grid,2232110,N,Y,47.3565494,-122.1538897
MLS Listing,,Single Family Residential,17415 SE 266th Pl,Covington,WA,98042,500000,3,2,Covington,1010,11703,1968,14,495,,Active,,,https://www.redfin.com/WA/Covington/17415-SE-266th-Pl-98042/home/372014,NWMLS as Distributed by MLS Grid,2216689,N,Y,47.362843,-122.1090429
MLS Listing,,Single Family Residential,24011 172nd Ave SE,Kent,WA,98042,1399950,6,5,Covington,7000,57499,1995,16,200,,Active,,,https://www.redfin.com/WA/Kent/24011-172nd-Ave-SE-98042/home/394691,NWMLS as Distributed by MLS Grid,2227974,N,Y,47.3866558,-122.1127551
MLS Listing,,Vacant Land,14707 SE 272nd St,Kent,WA,98042,162000,,,Lake Meridian,,30600,,16,,,Active,,,https://www.redfin.com/WA/Kent/14707-SE-272nd-St-98042/home/22451938,NWMLS as Distributed by MLS Grid,2230749,N,Y,47.357515,-122.145106
MLS Listing,,Vacant Land,132 XX SE 231st St,Kent,WA,98042,460000,,,Kent,,16390,,16,,,Active,,,https://www.redfin.com/WA/Kent/132-XX-SE-231st-St-98042/home/175683850,NWMLS as Distributed by MLS Grid,2230616,N,Y,47.394783,-122.163748
PAST SALE,,Single Family Residential,14430 SE 284th Pl,Kent,WA,98042,879950,5,3,Kent,2703,4255,2024,18,326,63,Pending,,,https://www.redfin.com/WA/Kent/14430-SE-284th-Pl-98042/home/190047126,NWMLS as Distributed by MLS Grid,2207211,N,Y,47.3478481,-122.0941219
PAST SALE,,Vacant Land,18008 SE 250th Pl,Covington,WA,98042,305000,,,Covington,,6449,,18,,,Pending,,,https://www.redfin.com/WA/Unknown/18008-Se-250th-Pl-Unknown/home/185897040,NWMLS as Distributed by MLS Grid,2208755,N,Y,47.378181,-122.100964
PAST SALE,,Vacant Land,18022 SE 250th Pl,Covington,WA,98042,295000,,,Covington,,5471,,18,,,Pending,,,https://www.redfin.com/WA/Unknown/18022-Se-250th-Pl-Unknown/home/185897038,NWMLS as Distributed by MLS Grid,2208760,N,Y,47.377868,-122.100736
PAST SALE,,Vacant Land,25012 SE 181st Ave SE,Covington,WA,98042,315000,,,Covington,,6743,,18,,,Pending,,,https://www.redfin.com/WA/Covington/25012-181st-Ave-SE-98042/home/190094530,NWMLS as Distributed by MLS Grid,2208715,N,Y,47.377287,-122.100394
MLS Listing,,Single Family Residential,17719 SE 265 St #43,Covington,WA,98042,816160,4,2.5,Covington,2330,4320,2024,19,350,65,Active,May-16-2024 10:30 AM,May-16-2024 05:30 PM,https://www.redfin.com/WA/Covington/17719-SE-265-St-98042/unit-43/home/190615818,NWMLS as Distributed by MLS Grid,2229692,N,Y,47.3650145,-122.1048764
MLS Listing,,Single Family Residential,24112 184th Ave SE,Covington,WA,98042,715000,4,2.5,Covington,2380,4417,2016,20,300,41,Active,,,https://www.redfin.com/WA/Covington/24112-184th-Ave-SE-98042/home/22716672,NWMLS as Distributed by MLS Grid,2228942,N,Y,47.3857929,-122.0953702
PAST SALE,September-14-2005,Vacant Land,298 XX 148th Ave SE,Kent,WA,98042,150000,,,Kent,,198198,,21,,,Pending,,,https://www.redfin.com/WA/Kent/298-XX-148th-Ave-SE-98042/home/175680275,NWMLS as Distributed by MLS Grid,2210394,N,Y,47.335538,-122.145394
MLS Listing,,Single Family Residential,16004 SE 251st St,Covington,WA,98042,865000,5,3,Covington,3240,5000,2003,21,267,63,Active,May-18-2024 12:00 PM,May-18-2024 02:00 PM,https://www.redfin.com/WA/Covington/16004-SE-251st-St-98042/home/393102,NWMLS as Distributed by MLS Grid,2228338,N,Y,47.3771831,-122.1282098
MLS Listing,,Single Family Residential,23455 140th Ave SE,Kent,WA,98042,850000,4,3,Soos Creek,2130,156380,1961,21,399,,Active,,,https://www.redfin.com/WA/Kent/23455-140th-Ave-SE-98042/home/222019,NWMLS as Distributed by MLS Grid,2228470,N,Y,47.3908322,-122.1548981
MLS Listing,,Single Family Residential,16023 SE 249th Pl,Covington,WA,98042,775000,4,2.5,Kent,2406,5000,2002,21,322,63,Active,,,https://www.redfin.com/WA/Covington/16023-SE-249th-Pl-98042/home/393671,NWMLS as Distributed by MLS Grid,2226883,N,Y,47.3782573,-122.1273606
MLS Listing,,Single Family Residential,26504 178 Pl SE #42,Covington,WA,98042,840355,5,3,Covington,2755,4165,2024,22,305,65,Active,May-16-2024 10:30 AM,May-16-2024 05:30 PM,https://www.redfin.com/WA/Covington/26504-178th-Pl-SE-98042/unit-42/home/190593436,NWMLS as Distributed by MLS Grid,2228380,N,Y,47.370255,-122.1037123
MLS Listing,,Single Family Residential,17802 SE 265 St #12,Covington,WA,98042,789540,3,2.5,Covington,2070,4275,2024,22,381,65,Active,May-16-2024 10:30 AM,May-16-2024 05:30 PM,https://www.redfin.com/WA/Covington/17802-SE-265-St-98042/unit-12/home/189963927,NWMLS as Distributed by MLS Grid,2228298,N,Y,47.3652117,-122.1044789
MLS Listing,,Single Family Residential,17922 SE 265 St #03,Covington,WA,98042,772910,3,2.5,Covington,1870,4275,2024,22,413,65,Active,May-16-2024 10:30 AM,May-16-2024 05:30 PM,https://www.redfin.com/WA/Covington/17922-SE-265-St-98042/unit-03/home/190592792,NWMLS as Distributed by MLS Grid,2228215,N,Y,47.3652143,-122.1026224
PAST SALE,,Vacant Land,17 XXX SE 215th & 173rd Ave SE,Renton,WA,98058,385000,,,Lake Youngs,,108900,,24,,,Pending,,,https://www.redfin.com/WA/Renton/17-XXX-SE-215th-St-98058/home/178778856,NWMLS as Distributed by MLS Grid,2201171,N,Y,47.40913,-122.111466
PAST SALE,July-25-2014,Single Family Residential,26701 166th Pl SE,Covington,WA,98042,990000,4,2.5,Covington,2380,103672,1979,25,416,,Pending,,,https://www.redfin.com/WA/Covington/26701-166th-Pl-SE-98042/home/393246,NWMLS as Distributed by MLS Grid,2221867,N,Y,47.3628777,-122.1199481
MLS Listing,,Single Family Residential,26506 178th Pl SE #41,Covington,WA,98042,827655,5,3,Covington,2755,5860,2024,25,300,65,Active,,,https://www.redfin.com/WA/Covington/26506-178th-Pl-SE-98042/unit-41/home/190561839,NWMLS as Distributed by MLS Grid,2226443,N,Y,47.370255,-122.1037123
PAST SALE,,Single Family Residential,17823 SE 265th St #51,Covington,WA,98042,868625,5,3,Covington,2755,4320,2024,28,315,65,Pending,,,https://www.redfin.com/WA/Covington/17823-SE-265-St-98042/unit-51/home/189678997,NWMLS as Distributed by MLS Grid,2198423,N,Y,47.3648191,-122.1036781
PAST SALE,June-29-2017,Single Family Residential,18149 SE 284 St,Kent,WA,98042,769000,3,3,Winterwood,2180,54014,1977,28,353,19,Pending,,,https://www.redfin.com/WA/Kent/18149-SE-284th-St-98042/home/382928,NWMLS as Distributed by MLS Grid,2224841,N,Y,47.3468737,-122.0979603
MLS Listing,,Single Family Residential,20601 SE 271st St,Covington,WA,98042,769000,3,2,Covington,1490,37531,1983,28,516,,Active,May-19-2024 11:00 AM,May-19-2024 01:00 PM,https://www.redfin.com/WA/Covington/20601-SE-271st-St-98042/home/367796,NWMLS as Distributed by MLS Grid,2224865,N,Y,47.3584751,-122.0678997
PAST SALE,December-8-2020,Single Family Residential,19443 SE 266th St,Covington,WA,98042,489000,3,1,Timberlane,1180,5200,1968,30,414,46,Pending,,,https://www.redfin.com/WA/Covington/19443-SE-266th-St-98042/home/373812,NWMLS as Distributed by MLS Grid,2218801,N,Y,47.3632987,-122.0825458
PAST SALE,,Single Family Residential,16109 SE 253rd Pl,Covington,WA,98042,1020995,5,3,Covington,2982,5381,2024,31,342,105,Pending,,,https://www.redfin.com/WA/Covington/16109-SE-253rd-Pl-98042/home/181292791,NWMLS as Distributed by MLS Grid,2191559,N,Y,47.374712,-122.1268
PAST SALE,,Single Family Residential,14418 SE 284th Pl,Kent,WA,98042,889950,5,3,Kent,2703,4338,2024,34,329,63,Pending,,,https://www.redfin.com/WA/Kent/14418-SE-284th-Pl-98042/home/190321188,NWMLS as Distributed by MLS Grid,2215643,N,Y,47.3478481,-122.0941219
MLS Listing,,Single Family Residential,28315 SE 190th Ave SE,Kent,WA,98042,1099000,5,2.5,Winterwood,3520,42103,1983,35,312,19,Active,May-18-2024 12:00 PM,May-18-2024 02:00 PM,https://www.redfin.com/WA/Kent/28315-190th-Ave-SE-98042/home/382565,NWMLS as Distributed by MLS Grid,2215288,N,Y,47.3472562,-122.0885055
MLS Listing,,Vacant Land,28607 176th Ave Ave SE,,WA,98042,240000,,,,,18295,,36,,,Active,,,https://www.redfin.com/WA/Kent/28607-176th-Ave-SE-98042/home/22229902,PACMLS,275090,N,Y,47.3452861,-122.1077423
PAST SALE,,Single Family Residential,17308 SE 254th Pl,Covington,WA,98042,849950,4,2.5,Covington,2830,5359,2021,39,300,50,Pending,,,https://www.redfin.com/WA/Covington/17308-SE-254th-Pl-98042/home/173277270,NWMLS as Distributed by MLS Grid,2203625,N,Y,47.3748985,-122.1105193
PAST SALE,July-23-2013,Single Family Residential,16508 SE 268th St,Covington,WA,98042,1050000,3,3,Covington,2680,27491,2008,41,392,,Pending,,,https://www.redfin.com/WA/Covington/16508-SE-268th-St-98042/home/18665005,NWMLS as Distributed by MLS Grid,2217230,N,Y,47.3621316,-122.121467
MLS Listing,,Single Family Residential,18214 SE 244th Pl,Covington,WA,98042,799950,6,3,Covington,3130,6312,2005,41,256,25,Active,,,https://www.redfin.com/WA/Kent/18214-SE-244th-Pl-98042/home/2067653,NWMLS as Distributed by MLS Grid,2219139,N,Y,47.3832014,-122.0992882
MLS Listing,,Single Family Residential,26730 138th Pl SE,Kent,WA,98042,1495000,4,3.5,Lake Meridian,3460,8885,1989,42,432,,Active,May-18-2024 10:00 AM,May-18-2024 02:00 PM,https://www.redfin.com/WA/Kent/26730-138th-Pl-SE-98042/home/398596,NWMLS as Distributed by MLS Grid,2216113,N,Y,47.3618564,-122.1569129
